0	0.25	0	0.0833333333333333	0	0	0.2	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.0588235294117647	0	0	0	0	0.25	0	0	0
0	0	0	0.0833333333333333	0	0	0.2	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.592156862745098	0	0	0	0	1.25	0	0.0769230769230769	0
0	0	0.0232558139534884	0.0833333333333333	0	0	0.2	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.592156862745098	0	0	0	0	0	0	0.0769230769230769	0
0.125	0	0.0232558139534884	0.0833333333333333	0	0	0	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.592156862745098	0.333333333333333	0	0	0	0.166666666666667	0	0.0769230769230769	0
0.125	0	0.0232558139534884	0.25	0	0	0	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.2	0.333333333333333	0	0	0	0.166666666666667	0	0.0769230769230769	0
0.125	0	0.0232558139534884	0.25	0	0	0	0.0416666666666667	0	0.0833333333333333	0	0.0833333333333333	0	0	0.2	0.666666666666667	0	0	0	0.166666666666667	0	0.0769230769230769	0
0.125	0	0.0232558139534884	0.25	0	0	0	0.0416666666666667	0	0	0	0.0833333333333333	0.25	0	0	0.333333333333333	0	0	0	0.166666666666667	0	0.0769230769230769	0
0.125	0.0769230769230769	0.0232558139534884	0.25	0	0	1	0.0416666666666667	0	0	0	0.194444444444444	0.25	0	0	0.333333333333333	0	0	0	0.166666666666667	0	0.0769230769230769	0
0.125	0.0769230769230769	0.0232558139534884	0.25	0	0.0277777777777778	0	0.541666666666667	0	0.111111111111111	0	0.111111111111111	0.25	0.04	0	0	0	0	0	0.257575757575758	0	0.0769230769230769	0
0.125	0.0769230769230769	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0.75	0	0.111111111111111	0	0.111111111111111	0.25	0.04	0	0	0	0	0	0.0909090909090909	0	0.0769230769230769	0
0.125	0.0769230769230769	0.0232558139534884	0	0	0.0277777777777778	0	0.25	0	0.111111111111111	0	0.111111111111111	0	0.04	0	0	0	0	0	0.0909090909090909	0	0.0769230769230769	0
0	0.0769230769230769	0.0232558139534884	0	0	0.0277777777777778	0	0.25	0	0.611111111111111	0	0.111111111111111	0	0.04	0	0	0	0	0	0.0909090909090909	0	0.0769230769230769	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.416666666666667	0	0.611111111111111	0	0.111111111111111	0	0.04	0	0	0	0	0	0.0909090909090909	0	0.0769230769230769	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.166666666666667	0	0.111111111111111	0	0.111111111111111	0	0.04	0	0	0	0	0	0.0909090909090909	0	0.0769230769230769	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.166666666666667	0	0.111111111111111	0	0.111111111111111	0.0769230769230769	0.04	0	0	0	0	0	0.0909090909090909	0	0.5	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.166666666666667	0	0.111111111111111	0	0.444444444444444	0.0769230769230769	0.04	0	0	0	0	0	0.0909090909090909	0	0.538461538461538	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.166666666666667	0	0.111111111111111	0	0.5	0.0769230769230769	0.04	0	0	0	0	0	0.0909090909090909	0	0.0384615384615385	0
0	0.0769230769230769	0.0232558139534884	0.142857142857143	0	0.0277777777777778	0	0.166666666666667	0	0	0	0.5	0.0769230769230769	0.04	0	0	0	0	0	0.0909090909090909	0	0.0384615384615385	0
0	0.0769230769230769	0.0232558139534884	0.30952380952381	0	0.0277777777777778	0	0	0	0	0	0.166666666666667	0.0769230769230769	0.04	0	0	0	0	0	0.0909090909090909	0	0.0384615384615385	0
0	0.576923076923077	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0	0	0	0	0.666666666666667	0.0769230769230769	0.04	0	0	0	0	0	0.166666666666667	0	0.0384615384615385	0
0	0.5	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0	0	0	0	0.666666666666667	0.0769230769230769	0.04	0	0	0	0	0	0.166666666666667	0	0.0384615384615385	0
0	0	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0	0	0	0	0.166666666666667	0.0769230769230769	0.04	0	0	0	0	0	0.166666666666667	0	0.0384615384615385	0
0	0	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0	0	0	0	0	0.0769230769230769	0.04	0	0	0	0	0	0.166666666666667	0	0.0384615384615385	0
0	0	0.0232558139534884	0.166666666666667	0	0.0277777777777778	0	0	0	0	0	0	0.0769230769230769	0.04	0	0	0	0	0	0.166666666666667	0	0.0384615384615385	0
0	0	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0	0	0	0.0769230769230769	0.04	0	0	0	0	0	0.238095238095238	0	0.0384615384615385	0
0	0	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0	0	0	0.0769230769230769	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0	0	0	0.276923076923077	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0.2	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0.2	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0.2	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0.2	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0.04	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0	0	0	0	0	0	0.0714285714285714	0	0.0384615384615385	0
0	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0	0	0	0	0.0434782608695652	0	0.0714285714285714	0	0.0384615384615385	0
0.5	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0	0	0	0	0.0434782608695652	0	0.0714285714285714	0	0.0384615384615385	0
0.5	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0	0	0	0	0	0	0.0434782608695652	0	0.0714285714285714	0	0.0384615384615385	0
0.0909090909090909	0.0833333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0	0	0	0.0434782608695652	0	0.0714285714285714	0	0.0384615384615385	0
0.0909090909090909	0	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0	0	0.0384615384615385	0
0.0909090909090909	0	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0	0	0.0384615384615385	0
0.233766233766234	0	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0.5	0	0.538461538461538	0
0.233766233766234	0.0333333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0.5	0	0.5	0
0.233766233766234	0.0333333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0	0	0.5	0
0.233766233766234	0.0333333333333333	0.0232558139534884	0	0	0.0277777777777778	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0.333333333333333	0.0434782608695652	0	0	0	0.5	0
0.233766233766234	0.0333333333333333	0.148255813953488	0	0	0	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0.333333333333333	0.0434782608695652	0	0	0	0	0
0.233766233766234	0.0333333333333333	0.125	0.2	0	0	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0.333333333333333	0.0434782608695652	0	0	0	0	0
0.233766233766234	0.0333333333333333	0.125	0.2	0	0.166666666666667	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0.333333333333333	0	0	0
0.424242424242424	0.0333333333333333	0.125	0.2	0	0.166666666666667	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0.333333333333333	0	0	0
0.333333333333333	0.0333333333333333	0.125	0.2	0	0.166666666666667	0	0	1	0.0227272727272727	0	0.04	1	0	0.0833333333333333	0	0	0.0434782608695652	0	0.333333333333333	0	0	0
0.458333333333333	0.0333333333333333	0.125	0.2	0	0.166666666666667	0	0	0	0.0227272727272727	0	0.04	0	0	0.0833333333333333	0	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0.125	0	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0.125	0	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0	0	0	0	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0	0	0	2	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0	0	0	0	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0.5	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0	0
0.125	0.0333333333333333	0	0.0769230769230769	0	0	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0.5	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0.142857142857143	0
0.25	0.0333333333333333	0	0.0769230769230769	0	0.25	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0.0434782608695652	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.25	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.25	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0	0	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.416666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0.04	0	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0.142857142857143	0
0.125	0.0333333333333333	0.125	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.125	0.0333333333333333	0.625	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.2	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0.0333333333333333	0.625	0.0769230769230769	0	0.333333333333333	0	0.0454545454545455	0	0.0227272727272727	0	0	0.2	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0.0333333333333333	0	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.2	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0.0333333333333333	0	0.0769230769230769	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.2	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0.0333333333333333	0	0.201923076923077	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.2	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.333333333333333	0.0333333333333333	0	0.125	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.166666666666667	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.333333333333333	0.0333333333333333	0	0.125	0	0.166666666666667	0	0.0454545454545455	0	0.0227272727272727	0	0	0.166666666666667	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.333333333333333	0.0333333333333333	0	0.125	0	0	0	0.0454545454545455	0	0.0227272727272727	0	0	0.166666666666667	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0	0	0.125	0	0	0	0.0454545454545455	0	0	0	0	0.166666666666667	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0	0	0.125	0	0.333333333333333	0	0	0	0	0	0	0.166666666666667	0	0	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0	0	0.125	0	0.333333333333333	0	0	0	0	0	0	0.166666666666667	0	0.05	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0	0	0	0.125	0	0.333333333333333	0	0	0	0	0	0	0	0	0.05	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0
0.0555555555555556	0.0625	0	0	0	0	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.888888888888889	0	0	0	0	0	0
0.0555555555555556	0.0625	0	0	0	0.25	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.833333333333333	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0.25	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.333333333333333	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0.25	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0.25	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	1	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	3	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	2	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	2	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	1	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0.5	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.2	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	0.5	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.2	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0.0625	0	0	0	2	0	0	0	0	0	0	0.0151515151515152	0	0.05	0.0222222222222222	0.2	0	0	0	0	0.0588235294117647	0
0.0555555555555556	0	0	0	0	0.5	0	0	0	0	0	0.0769230769230769	0.0151515151515152	0	0.05	0.0222222222222222	0.2	0	0	0	0	0.0588235294117647	0
0.333333333333333	0	0	0	0	1	0	0	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0.0222222222222222	0.290909090909091	0	0	0	0	0.0588235294117647	0
0.666666666666667	0	0	0	0	0.5	0	0	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0.0222222222222222	0.0909090909090909	0	0	0	0	0.0333333333333333	0
1.16666666666667	0.142857142857143	0	0	0	0	0	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0.0222222222222222	0.0909090909090909	0	0	0	0	0.0333333333333333	0
1.08333333333333	0.142857142857143	0	0	0	1.33333333333333	0	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.0909090909090909	0	0	0	0	0.0333333333333333	1
0.25	0.142857142857143	0	0.0357142857142857	0	0.333333333333333	0	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.0909090909090909	0	0	0	0	0.0333333333333333	0
0.25	0.142857142857143	0	0.0357142857142857	0	0.833333333333333	0	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.0909090909090909	0	0	0	0	0.0333333333333333	1
0.75	0.142857142857143	0	0.0357142857142857	0	1.5	0	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.0909090909090909	0	0	0	0	0.0333333333333333	0
0.5	0.142857142857143	0	0.0357142857142857	0	3.5	0.25	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.0909090909090909	0	0	0	0	0.0333333333333333	0
0	0.142857142857143	0	0.0357142857142857	0	1.5	0.25	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.424242424242424	0	0	0	0	0.0333333333333333	0
0.333333333333333	0	0	0.0357142857142857	0	2	0.5	0.1	0	0	0	0.0769230769230769	0.0151515151515152	0	0	0	0.424242424242424	0	0	0	0	0.0333333333333333	1
0.333333333333333	0	0	0.0357142857142857	0	1	0.5	0.1	0	0.0344827586206897	0	0.0769230769230769	0.0151515151515152	0	0	0	0.424242424242424	0	0	0	0	0.0333333333333333	0
0.333333333333333	0	0	0.0357142857142857	0	1	0.25	0.1	0	0.0344827586206897	0	0.0769230769230769	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	1
0	0	0	0.0357142857142857	0	2	0.75	0.0769230769230769	0	0.0344827586206897	0	0	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0	0.0833333333333333	0	0.0357142857142857	0	2	0.5	0.0769230769230769	0	0.0344827586206897	0	0	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0	0.0833333333333333	0	0.0357142857142857	0	0.5	0	0.0769230769230769	0	0.0344827586206897	0	0	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0	0.0833333333333333	0	0.0357142857142857	0	2	0	0.0769230769230769	0	0.0344827586206897	0	1.05263157894737	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.2	0.0833333333333333	0	0.0357142857142857	0	0.5	0	0.0769230769230769	0	0.0344827586206897	0	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.2	0.0833333333333333	0	0.0357142857142857	0	0	0	0.0769230769230769	0	0.0344827586206897	0	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.2	0.0833333333333333	0	0.0357142857142857	0	0	0	0.0769230769230769	0	0.0344827586206897	0	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.2	0.0833333333333333	0	0.0357142857142857	0	0	0	0.0769230769230769	0	0.0344827586206897	0	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.2	0.0833333333333333	0	0.0357142857142857	0	0	0	0.0769230769230769	0	0.0344827586206897	0	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0	0.0833333333333333	0	0.0357142857142857	0	0	0.111111111111111	0.0769230769230769	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.333333333333333	0.0833333333333333	0	0.0357142857142857	0	0	0.111111111111111	0.0769230769230769	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.333333333333333	0.0833333333333333	0	0.0357142857142857	0	0	0.111111111111111	0.0769230769230769	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0	0	0	0	0	0.0333333333333333	0
0.833333333333333	0.0833333333333333	0	0.0357142857142857	0	0.5	0.111111111111111	0.576923076923077	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0.833333333333333	0	0	0.0357142857142857	0	0.5	0.111111111111111	0.566666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0.333333333333333	0	0	0.0357142857142857	0	0.5	0.111111111111111	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0.333333333333333	0.333333333333333	0	0.0357142857142857	0	0.5	0.111111111111111	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0	0.333333333333333	0	0.0357142857142857	0	0.5	0.111111111111111	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0	0.5	0	0.0357142857142857	0	0.5	0.111111111111111	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0	0.166666666666667	0	0.0357142857142857	0	0	0	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0.0333333333333333	0
0.333333333333333	0.166666666666667	0	0.0357142857142857	0	0	0	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.0151515151515152	0	0	0	0.0588235294117647	0	0	0	0	0	0
0.333333333333333	0.166666666666667	0	0	0	0.5	0	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	0.515151515151515	0	0	0	0.0588235294117647	0	0	0	0	0	0
0.333333333333333	0.166666666666667	0	0	0	0.833333333333333	0	0.0666666666666667	0	0.0344827586206897	0.0277777777777778	0.0526315789473684	1.51515151515152	0	0	0	0.0588235294117647	0	0	0	0	0	0
